user_id,product_sequence,product_id,time_seq,item_freq,position
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01G1I9NC0,6,1.309898007366836e-07,0.1286125211505922,25
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01FN84FYA,16,0.0080446352814902,0.41866619989497633,26
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01HOWK984,16,0.007984734259721571,0.41866619989497633,27
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B012BLT4DO,16,3.4308000470872924e-07,0.41866619989497633,28
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B011VLTQWE,6,2.900574534417194e-07,0.1286125211505922,29
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01LW9O9V2,41,1.5991119313395725e-07,0.07759930789355737,30
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B00YGLPQVC,0,1.8883258333924318e-07,0.20178246212267986,31
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01MXT5RGN,15,3.382597722771857e-07,0.34482144447412943,32
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B00F7HGNDY,15,5.696309037834178e-07,0.34482144447412943,33
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B00XVWX63C,9,2.659562945719831e-07,0.0,34
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01KH1BLIG,20,1.6493628478898507e-06,0.16313327361401414,35
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B07CKM4FBQ,7,2.081135108734297e-07,0.3199308305907291,36
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B012AWAV1S,20,1.3098980183267746e-07,0.16313327361401414,37
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01EN7WZG2,6,8.760771433276086e-08,0.1286125211505922,38
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B018ES4D20,6,0.007018118696978085,0.1286125211505922,39
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01MUASTQ9,9,1.7437188823660022e-07,0.0,40
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01MT4G41R,16,0.024562779089280586,0.41866619989497633,41
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01FMXHG7E,0,1.6159345381088043e-07,0.20178246212267986,42
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01HVP8IEQ,16,5.831034453575873e-08,0.41866619989497633,43
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01MR0DO6X,31,3.705794272947445e-07,0.2391789891856102,44
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B01FJX1S58,31,1.1019050086883592e-07,0.2391789891856102,45
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B077WLQWX7,15,0.2949597498683247,0.34482144447412943,46
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B08FY3PPZD,29,0.3115490428729011,0.5562014285072547,47
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B09JFLH9WL,32,0.12905867546716984,0.3424271042379884,48
AE3WEQKSOMKAVGX7GG3H5CGVS4DQ,B09C1MJYCN,11,5.799317389124912e-07,0.2816203447755943,49
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00KS6Y8VI,9,0.016906071904769053,0.0,0
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00CI8PTNA,20,0.007582447346169647,0.16313327361401414,1
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B000N67GXK,41,2.762836415729107e-06,0.07759930789355737,2
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00BW6GJ1K,2,0.0016816640663905235,0.1733441901560957,3
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00CBSZ28Y,2,0.02336328404375799,0.1733441901560957,4
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00BLQILPS,41,0.02184243339741339,0.07759930789355737,5
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00CLUZ8OU,27,0.031083343346778557,0.16016374652038642,6
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00E6MEMWK,9,1.1191373396037276e-06,0.0,7
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00CI4VKBE,41,0.0076954528627324725,0.07759930789355737,8
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00MOZEVW2,0,0.12676646967003005,0.20178246212267986,9
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00EOJ16QU,20,0.01255579872828582,0.16313327361401414,10
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00F8P9WWO,20,0.003984549135495612,0.16313327361401414,11
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00G7UY3EG,2,0.05306848850638772,0.1733441901560957,12
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00DJ7C4F0,2,0.034873255495017554,0.1733441901560957,13
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B00DU1OUYI,21,0.0009113524475993144,0.3157250055175458,14
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B011W60E6K,20,0.01866301325923031,0.16313327361401414,15
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B010MWG3HO,14,0.009076078142999357,0.5149976926626672,16
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B013R6TG0I,48,0.08138251138089929,0.1419632770489087,17
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B0154JZ150,20,0.005611396681227919,0.16313327361401414,18
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B01L77415O,41,0.05519794645211903,0.07759930789355737,19
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B01M1FIQD8,41,0.019561885282911456,0.07759930789355737,20
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B072KCJ4HZ,30,0.040789367112224716,0.45853473748011203,21
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B013X68306,9,0.05161504145707141,0.0,22
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B073P6QYSD,48,0.04022698189376994,0.1419632770489087,23
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B072BHPQMB,41,0.04558301922256013,0.07759930789355737,24
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B01N2W06TJ,48,0.0028841283651196013,0.1419632770489087,25
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B075T5G8CR,42,0.07463090181116291,0.3873325691829048,26
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B0789SXWKT,19,0.00032750773027290106,0.27820244849208714,27
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B09JHQKVT3,42,0.048846771139806046,0.3873325691829048,28
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07B75LBSC,48,0.014353060689795217,0.1419632770489087,29
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07GNSD66L,48,5.794015135313404e-07,0.1419632770489087,30
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B08VHJH6Q2,17,0.005426996492750258,0.5453630545133523,31
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B09LLRY7MX,9,0.004777539222321638,0.0,32
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07H5B473J,5,0.006964506559461042,0.2560331579192474,33
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07N5GNQTL,47,0.014217040831438965,0.2560331579192474,34
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07DF6GSV9,10,0.045689452936180396,0.11310319758006934,35
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B079C6YNKB,19,0.013384453248164683,0.27820244849208714,36
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07PBG86D7,40,0.011309323123881424,0.6742826609671386,37
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07MH6PB33,40,0.0021909178063922526,0.6742826609671386,38
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07MQ9WL8R,40,0.0005664591193846636,0.6742826609671386,39
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B08P3KVS41,40,0.019378149139220802,0.6742826609671386,40
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B07RSY8MCW,48,0.00013282001489415215,0.1419632770489087,41
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B08P3KVS41,40,0.03676397651821437,0.6742826609671386,42
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B087679BZX,5,0.12217072306425866,0.2560331579192474,43
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B085XWXP25,42,0.05789252755140206,0.3873325691829048,44
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B085636PP6,20,0.000516644712432167,0.16313327361401414,45
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B0991HY2RZ,29,0.06198371639313058,0.5562014285072547,46
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B09M66SR4J,10,0.1652351377508413,0.11310319758006934,47
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B09PWXCZ8X,10,0.008655710322695334,0.11310319758006934,48
AE4XAEDLE2QJH3Q6VYPPT5WUGUUA,B09LCR7NRF,10,0.03684738149200956,0.11310319758006934,49
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B07BY5HSRX,9,0.016906071904769053,0.0,0
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00M10LABA,6,5.663771764471216e-09,0.1286125211505922,1
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00MLX4ZCS,20,0.025002471383142863,0.16313327361401414,2
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00JH83DU0,6,0.0012732024357787874,0.1286125211505922,3
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00CK8XOAI,47,1.0484004196014767e-08,0.2560331579192474,4
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00GUNN4UE,35,0.03331669657078867,0.40562804483357745,5
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00I3TS0F2,27,2.976493173020129e-08,0.16016374652038642,6
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00FLD6NLQ,19,1.0484003100020927e-08,0.27820244849208714,7
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00Q2F5PQ6,20,0.05576772196335105,0.16313327361401414,8
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00OC6WR22,21,0.014962603176831877,0.3157250055175458,9
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00MMQ9KGU,48,5.663771764471216e-09,0.1419632770489087,10
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B008RLPLEE,9,8.435393329276642e-10,0.0,11
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00S5PZQJC,20,1.0484004196014767e-08,0.16313327361401414,12
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00J58DXXE,41,2.5149559837334636e-07,0.07759930789355737,13
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00S31I2PI,20,4.0574301864683853e-07,0.16313327361401414,14
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00OTB86B6,48,1.8883258443523703e-07,0.1419632770489087,15
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00M0RDH7E,6,7.2387832405691e-07,0.1286125211505922,16
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00D8VR1P0,2,1.0484003100020927e-08,0.1733441901560957,17
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00KXKR712,20,2.034981400765569e-06,0.16313327361401414,18
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00KFQW1F6,41,1.0484003100020927e-08,0.07759930789355737,19
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00KK0LU7C,41,6.350655436703078e-08,0.07759930789355737,20
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00K5V1FJY,47,6.350655436703078e-08,0.2560331579192474,21
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00D1XC5AQ,9,2.4944700394651582e-08,0.0,22
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00T8RPNL2,9,5.663771764471216e-09,0.0,23
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00QE4Q0GY,20,3.4585163065750996e-08,0.16313327361401414,24
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00ARBRF0A,2,1.2926656874114063e-06,0.1733441901560957,25
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B0062DMNX6,44,1.840123520036935e-07,0.6665609137055837,26
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B009LQXZ1A,9,8.435404289215073e-10,0.0,27
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00DQDG6AG,20,2.900574534417194e-07,0.16313327361401414,28
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B009E87SD6,35,3.9405394401300706e-08,0.40562804483357745,29
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00I3ULRH4,19,5.663771764471216e-09,0.27820244849208714,30
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00JG9O2P0,2,1.0206841053139768e-07,0.1733441901560957,31
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00X4POPSQ,47,0.0838257519623446,0.2560331579192474,32
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00Q7RGOK0,2,0.02451124637088239,0.1733441901560957,33
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B011X7M0RE,20,4.443048748112054e-07,0.16313327361401414,34
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B0126YCXYS,23,2.9764930634207452e-08,0.8846480998765263,35
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00P6NEW1O,4,2.563158308048899e-07,0.3400604442357912,36
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B013TCS4U8,20,1.4545049693532043e-07,0.16313327361401414,37
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00QDKX7EW,20,2.2739443840761624e-07,0.16313327361401414,38
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B014MEX8I0,48,9.724817809985412e-08,0.1419632770489087,39
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00KIG49BW,48,7.314701813412404e-08,0.1419632770489087,40
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B013R6TG0I,48,5.455297449136815e-07,0.1419632770489087,41
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B013YV9U0C,20,1.0484003100020927e-08,0.16313327361401414,42
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B017SOEOM0,20,1.4545049693532043e-07,0.16313327361401414,43
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B0191ZGELS,9,0.027926019151605547,0.0,44
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B01C1TNMN4,23,1.7437188823660022e-07,0.8846480998765263,45
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B00WGNN79A,6,3.4585163065750996e-08,0.1286125211505922,46
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B015ZIFWF4,9,4.009227873112888e-07,0.0,47
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B01JFHS7JO,20,0.012523373028322455,0.16313327361401414,48
AE5N6BNKMCQZZ6TKAKJJIWY2VNLQ,B07F74CSYF,9,0.32142000694813305,0.0,49
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B00JB216RY,15,0.016906071904769053,0.34482144447412943,0
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B01GWRVBKC,19,0.07495865099649321,0.27820244849208714,1
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B01HBT2LUY,48,0.22616953765532363,0.1419632770489087,2
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B01CXYBL44,47,0.04046535594442753,0.2560331579192474,3
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B01LXF0W5L,15,4.780464974480349e-07,0.34482144447412943,4
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B075WW69PS,26,0.15659896832529469,0.23785351704133428,5
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B075VMMZPG,48,0.004795818047794554,0.1419632770489087,6
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07J4K9R6P,26,0.16298307318195074,0.23785351704133428,7
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07KBHFTCG,15,4.0195431589207764e-07,0.34482144447412943,8
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B079CPYSYG,9,3.933743039832799e-07,0.0,9
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07RF87WSR,38,0.07341790331980498,0.3623994057199455,10
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B01DLYEZXO,9,4.034707624549579e-06,0.0,11
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07TPM8CHY,41,0.05274838237715707,0.07759930789355737,12
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08LR2G2MC,34,7.253051129530944e-07,0.49190234469422284,13
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07VG7K548,36,3.0057327214699765e-06,0.2748509191267064,14
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07WHCJTLL,36,1.9950939696403895e-07,0.2748509191267064,15
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07QQRCB3Q,40,1.9975281982686957e-06,0.6742826609671386,16
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07ZT448X7,34,0.019973599466219318,0.49190234469422284,17
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07Z64HBXG,41,1.8845178575859486e-07,0.07759930789355737,18
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07MQ7X1CX,3,3.513659833894295e-07,0.2816203447755943,19
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07N66YQH1,16,4.048560965896385e-07,0.41866619989497633,20
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07WVTSGCZ,34,4.2193417733159686e-07,0.49190234469422284,21
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0CCDY4QFV,34,0.007502333747217618,0.49190234469422284,22
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0832MHYMT,10,0.017160044834498355,0.11310319758006934,23
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08LPV1MMD,41,0.011483227720148932,0.07759930789355737,24
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B083HTZB82,8,0.04871690665009625,0.637218274111675,25
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07YWJP6Z8,36,2.3126026515308826e-07,0.2748509191267064,26
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B07J6F3PVZ,26,1.8251808057463146e-07,0.23785351704133428,27
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B086ZR7CM4,39,0.05079053941754256,0.9248587974547793,28
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08CD61GC6,39,0.00772306050472375,0.9248587974547793,29
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08F7BZ3XW,17,3.9081476051500254e-07,0.5453630545133523,30
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08JY579SD,44,0.028753632265204315,0.6665609137055837,31
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0BJ1ZQSNL,8,0.005665514653880235,0.637218274111675,32
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08XXCFWCX,39,0.02178720413475821,0.9248587974547793,33
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09SGBVZQD,36,0.00317644477292034,0.2748509191267064,34
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08PVQW8TT,39,0.00044117557079951294,0.9248587974547793,35
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08Y4VSFGK,44,0.0009637629880693466,0.6665609137055837,36
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0B42K9R34,8,0.00918419219910018,0.637218274111675,37
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08SBW52BL,8,0.00937483059673038,0.637218274111675,38
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B08R5YCFP5,41,4.3276523893781493e-07,0.07759930789355737,39
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09HPYBD3C,46,0.058517437424564486,0.3400604442357912,40
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09WV22FV5,3,0.08286144777792011,0.2816203447755943,41
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09JFTYM1N,19,6.786597278986478e-07,0.27820244849208714,42
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0BK3DSP63,9,0.06307023861290369,0.0,43
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0B6RBLVLV,10,3.0567500511704837e-07,0.11310319758006934,44
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09G45HDL9,20,2.4210096602515226e-07,0.16313327361401414,45
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09NTV5F17,47,0.005893977642567401,0.2560331579192474,46
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B09T3ZDY2L,10,1.3535114756068371e-06,0.11310319758006934,47
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0BH4K3BRW,26,0.016026293563250672,0.23785351704133428,48
AE5PRT2EMUJ6FMLS3QRNPG3KOE5A,B0BTRPDBK1,10,0.04744129491298846,0.11310319758006934,49
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07P9VWGMJ,5,0.016906071904769053,0.2560331579192474,0
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07KNRTVK7,41,3.5715990113473003e-07,0.07759930789355737,1
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07H2RF6HF,27,3.5965678225104956e-07,0.16016374652038642,2
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B018GJTECG,29,3.9695091658558046e-07,0.5562014285072547,3
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07PPT6XH2,48,9.404272414115425e-07,0.1419632770489087,4
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07FZYD5GR,1,1.6944561182482034e-07,0.42203891708967844,5
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07KC17WCH,48,1.974275398912807e-06,0.1419632770489087,6
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0B42M2WWS,9,8.179547902316987e-07,0.0,7
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07GWLT41T,49,1.905003845694007e-07,0.23785351704133428,8
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07K6JBSL4,5,3.02980494391028e-07,0.2560331579192474,9
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07RL5CK7B,41,0.00959090272622799,0.07759930789355737,10
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07HRJ8G1D,5,5.339852888593712e-07,0.2560331579192474,11
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0BP64CZCX,26,0.019963771403823147,0.23785351704133428,12
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07RZBKSK9,5,0.00011187849332174953,0.2560331579192474,13
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07DXH9NZ2,20,0.04152809882268352,0.16313327361401414,14
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B077GF7CTX,26,0.003826341961814199,0.23785351704133428,15
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07K41THY9,49,1.2422701632415452e-06,0.23785351704133428,16
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07NSRFCQP,48,8.701530817934665e-07,0.1419632770489087,17
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07W8Y156P,34,0.0039027122409782057,0.49190234469422284,18
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07WNWG56D,26,0.0007504151813363992,0.23785351704133428,19
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07T6SXS57,5,0.011239122375206663,0.2560331579192474,20
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07HWZBC5F,5,1.1376711303273893e-06,0.2560331579192474,21
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0BJBVTTR2,20,0.0068825300999500755,0.16313327361401414,22
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B083S82B4M,34,5.776565894064656e-07,0.49190234469422284,23
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B082WG78SX,5,0.005000681161838873,0.2560331579192474,24
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0814D982K,34,0.005169879302963516,0.49190234469422284,25
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07YV38BTT,34,0.00011395861137450172,0.49190234469422284,26
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07YGSM91V,26,2.6638529505782363e-07,0.23785351704133428,27
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B083PXJCV5,13,0.016210454808012593,0.32206859803124205,28
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B079XWT128,21,0.01605961042768695,0.3157250055175458,29
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07S2DWSYF,5,3.0176194136575764e-06,0.2560331579192474,30
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07Z8M1XTM,34,0.02288033160988127,0.49190234469422284,31
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07VYT9XFK,5,5.4046387388143554e-05,0.2560331579192474,32
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0BZ8FPHW5,43,0.03571732663005161,1.0,33
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08GLXR2HG,34,7.889707354824673e-07,0.49190234469422284,34
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07WLKJSR5,34,0.020194048019221835,0.49190234469422284,35
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08JMDTSWP,3,7.296143996311725e-07,0.2816203447755943,36
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0C2TZVK46,25,0.01153365711638881,0.3199308305907291,37
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07DPRX7Q4,42,0.009269239305396252,0.3873325691829048,38
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08CZBMVVV,5,0.07654128724031058,0.2560331579192474,39
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08H4SX7JW,42,0.010352129369570806,0.3873325691829048,40
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08FBWF65L,20,0.012929233979937824,0.16313327361401414,41
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08JTTHKRL,20,0.008778524890661315,0.16313327361401414,42
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08FWN8BZR,20,0.007852762856291618,0.16313327361401414,43
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B08GHY6GNN,20,6.011889614476923e-07,0.16313327361401414,44
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B07HTQ3LH2,27,3.4378857897590156e-07,0.16016374652038642,45
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B096MKWFTF,42,0.009672614535727661,0.3873325691829048,46
AE5Z4UN4R6MAZDGVVIXDEDQFPQHA,B0BV6GHJGL,41,0.05408819405502849,0.07759930789355737,47
