user_id,product_sequence,product_id,time_seq,item_freq,position
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B0177759PY,36,0.020363238643066946,0.0,29
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B073CLFHNH,15,0.021181396924348807,0.170507615180801,30
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01KZCZIEU,38,0.015814521212032306,0.2383209232922463,31
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01MU0VKX2,38,0.058002520672328674,0.2383209232922463,32
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01DCHERK6,17,0.0942757076622337,0.10613459196866801,33
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07BKQW89N,36,0.10379188731172638,0.0,34
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07568H1FJ,36,3.707270815891975e-07,0.0,35
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07GDVXSNV,15,4.414332214394699e-07,0.170507615180801,36
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01MYOEUC4,36,0.057153280010147495,0.0,37
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07FZFNTVT,9,0.046658480057055335,0.13556622357889506,38
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B088ZVR2VX,38,0.08554344044806476,0.2383209232922463,39
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07FZDTXF5,9,0.06598152469184439,0.13556622357889506,40
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B079C7YRY2,36,0.03433869177051435,0.0,41
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01L1T15Q6,0,0.17636317860632628,0.1903519306070976,42
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B0BY7MSXPQ,16,0.07339508526555989,0.2625414875122082,43
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B075GPK55L,38,0.00915869054373554,0.2383209232922463,44
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B01MQJSIZB,22,0.08849802109476461,0.37788071138560075,45
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B002COINPQ,36,0.1210985456190956,0.0,46
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B08XYMRWHC,32,0.047518111787598204,0.2670303654143078,47
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B0C2LBD34D,38,0.21337436047991465,0.2383209232922463,48
AE3ADG6WP7UYB54J3CRQ22BLQE3A,B07ZHR6M8N,36,0.13176841670579995,0.0,49
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01JIQJWMS,36,0.02376045189744116,0.0,0
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00YTX3C72,1,1.4242144128857013e-06,0.16103419826874985,1
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0139U811W,1,3.9064166677303553e-07,0.16103419826874985,2
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B016YKHX1S,27,0.0072497722213185345,0.18794308306980148,3
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0746SFGHG,13,0.029487403551893755,0.25606714438417993,4
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B09KHR72P4,36,0.013874222123587441,0.0,5
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0B2F2K8N6,26,0.020187174587860315,0.29181677817807516,6
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B09BWJQ9TF,15,0.04310580249611324,0.170507615180801,7
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01LY3AMY8,37,6.055922454729778e-07,0.10235982250907624,8
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0BXP6MG3X,36,8.549526570354081e-06,0.0,9
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B08G9ZPRD2,36,0.009016458099689047,0.0,10
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07BZ14CX9,30,0.0077803314882642785,0.1992455719719318,11
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0B1CXT2W1,36,0.009440627223375098,0.0,12
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B075WTKNB4,36,0.003083386012311246,0.0,13
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01A6TLANU,44,0.015620544405226287,0.5858928618159931,14
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B091Y65VVD,36,0.05905174012266748,0.0,15
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0988M4JCM,18,0.02023941062198722,0.31812311247924335,16
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00NNA39IE,29,0.010546928910710164,0.2019277812724373,17
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00HUS6UMW,18,0.016324639177108136,0.31812311247924335,18
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B000DZZFUW,36,0.0013570657478495338,0.0,19
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00KAYA2N6,40,1.09543817843115e-05,0.1715103864390447,20
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B09378T6CW,37,0.02114743492025754,0.10235982250907624,21
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B06XW6F32P,36,0.0334324024909352,0.0,22
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07JGVHJQ5,6,0.009276913035928541,0.12450849202264541,23
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0789HPNDZ,37,0.10089576479081007,0.10235982250907624,24
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B096B6CXWG,26,0.04620780689722857,0.29181677817807516,25
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B074W5TQY7,9,0.033659374252108555,0.13556622357889506,26
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07ZF35MMS,47,0.04035714949979342,0.308871649345805,27
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B098NCZR84,36,0.0644134620424929,0.0,28
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07G47G23D,36,0.005684361825430574,0.0,29
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07VSZDCZF,22,0.003377434105523915,0.37788071138560075,30
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07VLQHG29,22,0.0014118355814943745,0.37788071138560075,31
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00KB3R748,8,0.014157425271650544,0.12281850933420671,32
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B09HHPSXDT,16,0.004297686749443094,0.2625414875122082,33
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0BFXSYQDS,16,0.010406310777077378,0.2625414875122082,34
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B005DJ227C,33,0.016219633264461752,0.1110825184422714,35
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07F2FB97F,37,0.03047076137045719,0.10235982250907624,36
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07VWMC99C,37,0.006062040521470489,0.10235982250907624,37
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B098NBWMW7,30,3.433837920903702e-06,0.1992455719719318,38
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0BN99JVGS,49,0.05693305315753093,0.20607761452982326,39
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07RLG3MRY,42,0.00037127512691564044,0.39153223182541513,40
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B00Q3X5PT4,49,0.060064533108292614,0.20607761452982326,41
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07YM26HKC,37,0.04727938980990146,0.10235982250907624,42
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07GVLS7SW,8,0.00759950170237204,0.12281850933420671,43
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0BXQJ8Q1F,18,0.0453087520897382,0.31812311247924335,44
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B01MY0UNC1,36,0.0587708806292881,0.0,45
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B0B151HCBW,15,0.024733250996379037,0.170507615180801,46
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B082PMYPMD,13,0.039978015679818006,0.25606714438417993,47
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B08D22XC8M,6,0.12835213069027654,0.12450849202264541,48
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B07DJTV9CX,32,0.11847685700000826,0.2670303654143078,49
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0853BRFSQ,7,0.02376045189744116,0.1403442557328301,0
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00DEPOEW8,36,8.952204882053238e-07,0.0,1
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00LIPQDDE,36,3.2553472231086295e-07,0.0,2
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00FE0J3WC,37,8.952204771026198e-08,0.10235982250907624,3
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00GN3KFG2,36,1.0579878382580512e-07,0.0,4
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00P99FPL6,36,0.028303364213366117,0.0,5
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00XHFDQGK,36,0.19097552314996716,0.0,6
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00U26REFG,24,7.324531159471883e-08,0.4570595299365243,7
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00DYRHM8E,4,5.208555556973807e-07,0.10400877050740628,8
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00KZ9XK1M,36,8.626670159742375e-07,0.0,9
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00PGLVDV8,36,8.7894375023933e-07,0.0,10
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00OONLYWM,33,1.383522579073421e-07,0.1110825184422714,11
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0073E50NS,36,6.022392362750965e-07,0.0,12
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00WDE0JXY,46,3.2553472231086295e-07,0.15328694722673109,13
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B00G3UGTQA,36,4.964404524492914e-07,0.0,14
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0763TN4BQ,33,0.350832652975255,0.1110825184422714,15
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B06XXMRM6H,36,2.1879107358096232e-06,0.0,16
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01AGPTPLI,13,7.48027521840968e-06,0.25606714438417993,17
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01LXZUOVG,36,2.290568111321206e-06,0.0,18
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01N9HSWKE,33,0.0046798436069315896,0.1110825184422714,19
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B000GISJWC,48,6.874642285227545e-07,0.29730049781607676,20
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01N3SA61B,17,3.9818593376736723e-07,0.10613459196866801,21
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01K1A2P60,36,0.043251651639074726,0.0,22
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01MS47QHA,27,2.8296291759709304e-07,0.18794308306980148,23
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01JGTS354,36,1.8398408626476536e-07,0.0,24
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01K7F7JCE,36,2.918418794954185e-07,0.0,25
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01MDNGOES,48,1.3298093256512247e-07,0.29730049781607676,26
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01IRPSOZM,17,2.876017883059959e-07,0.10613459196866801,27
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0BZC7S5M3,36,2.736770415981768e-07,0.0,28
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07MCN8NDT,27,0.3594317824693641,0.18794308306980148,29
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0B3RFJ2D5,37,0.017484445255097285,0.10235982250907624,30
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07TRQHZX6,0,0.09746058810923844,0.1903519306070976,31
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07SJSNC2K,49,0.004779573366725233,0.20607761452982326,32
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07GNHJ5G9,40,0.01532210095845607,0.1715103864390447,33
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07F7QKMB4,27,0.05353777107367882,0.18794308306980148,34
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07Z6R4BNB,39,4.008390433104298e-07,0.16564882660992938,35
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B01DS078KS,24,3.0393044845571157e-05,0.4570595299365243,36
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07YV4HL7Z,22,2.339919173417493e-06,0.37788071138560075,37
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07K84G23R,36,0.034056018145369814,0.0,38
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07Y2S3FZZ,37,2.7218771933595856e-07,0.10235982250907624,39
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0722M4N9C,48,2.936404583245364e-07,0.29730049781607676,40
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0837YDFPN,17,0.08849634914028692,0.10613459196866801,41
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07YD597JL,30,0.08989700647790326,0.1992455719719318,42
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07BMB91BY,36,4.874719712992866e-07,0.0,43
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B09FM64DXF,29,0.013495035241450777,0.2019277812724373,44
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B08GFCQS9Q,44,0.02252345339734899,0.5858928618159931,45
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B09KS53FBL,15,0.056210023031824305,0.170507615180801,46
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B07H63QPY2,32,0.04606828358569998,0.2670303654143078,47
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0734RSFS9,36,3.22531662940391e-07,0.0,48
AE4AR4BXKV3CICEMCUFZO4DDPXQA,B0B3W2WWFT,47,0.3316154819008106,0.308871649345805,49
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B06W5FJ3YL,39,0.02376045189744116,0.16564882660992938,0
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07BMLLGCW,5,2.479125960188329e-06,0.15328694722673109,1
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07C6GG498,36,0.013419450676917046,0.0,2
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B074CVNNSN,36,4.30065550326433e-06,0.0,3
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01MYC1SN9,36,2.8717045565846833e-07,0.0,4
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01F98Z5X4,21,6.790898475109643e-07,0.10788933364128547,5
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B08R8W8GP9,36,0.002440024040087389,0.0,6
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B00NUG55G0,36,0.008860050441440732,0.0,7
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01IO5K75K,36,6.4491683865502e-07,0.0,8
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0752XKX76,36,4.425953818040921e-06,0.0,9
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B00JF9FNH2,36,1.3136058525782944e-06,0.0,10
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B071GNMB6G,37,1.0796603238141026e-06,0.10235982250907624,11
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07R5N9T33,21,1.1539066551989788e-06,0.10788933364128547,12
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B00AY2YHN0,4,1.3019435704751682e-06,0.10400877050740628,13
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B077W1L32X,36,2.356073835302859e-06,0.0,14
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B06XYJHV6C,11,1.8428195127234417e-06,0.18914050437467833,15
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01C3NBYCE,11,1.1376706123439454e-06,0.18914050437467833,16
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07531MYMJ,11,2.342254884410743e-06,0.18914050437467833,17
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07R5N9T33,21,5.555819732814804e-07,0.10788933364128547,18
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B077QB5RWW,37,0.021241939725665362,0.10235982250907624,19
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B006OYJWBO,3,0.01668066907346965,0.302981828972565,20
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B078YCBBHD,1,5.851470370852117e-06,0.16103419826874985,21
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01D5WFB1W,37,0.06423151122894899,0.10235982250907624,22
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B073QCXFNB,36,0.021489631763827337,0.0,23
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0866797GF,36,0.03927280721295798,0.0,24
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0BSS36XCS,18,1.417652447447855e-05,0.31812311247924335,25
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0BT8T2FQ3,18,4.308289271005835e-07,0.31812311247924335,26
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0799B98VZ,21,2.078303193441923e-06,0.10788933364128547,27
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01MSU1YH0,15,1.8788317936690137e-06,0.170507615180801,28
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0B5KNJSPW,15,1.2774552208385218e-06,0.170507615180801,29
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07N4M72NR,40,0.019750671580166603,0.1715103864390447,30
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07KLTXLD5,1,7.284246348936783e-07,0.16103419826874985,31
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07K8CXG1L,1,3.7097123190000264e-06,0.16103419826874985,32
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0BHQVTPBB,34,3.9164895357697265e-05,0.15328694722673109,33
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B076ZH92V4,34,6.076349746129009e-07,0.15328694722673109,34
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07FD5KSG9,12,0.011045777132237361,0.2716652230855814,35
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B09MSVCV6D,36,5.685463934596519e-07,0.0,36
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0130NE91Y,36,0.2268243624766642,0.0,37
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0969VV5F6,29,0.06999154267299791,0.2019277812724373,38
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07HFFNZLV,41,0.0016766672588406071,0.1756304683479156,39
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B01CQU5614,41,0.058812885538402845,0.1756304683479156,40
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07M5YWB7Z,40,0.2214593140639938,0.1715103864390447,41
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07RJBSFZV,36,0.033801081747000944,0.0,42
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07PRVKWJG,1,0.01999384918417218,0.16103419826874985,43
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0BVMJ8NCR,8,0.06944285980561447,0.12281850933420671,44
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B083TF6L4C,36,0.1325487096914453,0.0,45
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0B4R7FMQ2,7,0.0641193638250684,0.1403442557328301,46
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B07TVHSDMQ,28,0.05169089155553742,0.6542596063275037,47
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0BY7XVV1S,38,3.7327927310450233e-06,0.2383209232922463,48
AE4T7QZ67MVG7ENOITXWBYEVGAJA,B0C2QL6WWF,35,3.5673152942228975e-06,0.334763532966781,49
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B00SIXFGIW,31,0.02376045189744116,0.1484841342754484,0
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B007XGDPTM,39,0.032997623751149244,0.16564882660992938,1
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07C9VN71V,5,0.9999999999999999,0.15328694722673109,2
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B071YD9RB2,47,0.33052512794796246,0.308871649345805,3
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0195A2NUA,26,7.988679074947887e-06,0.29181677817807516,4
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B093YVH5J6,13,3.8761419255652815e-07,0.25606714438417993,5
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B01MRURD7J,13,4.0061930599520947e-07,0.25606714438417993,6
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0193GC9CI,13,3.3846658936098723e-07,0.25606714438417993,7
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B00HXB6J68,13,3.662509783709816e-07,0.25606714438417993,8
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B09M79CMZ3,37,1.7448693711550666e-05,0.10235982250907624,9
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B00IJ359YW,31,6.330917909116573e-07,0.1484841342754484,10
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07FPBWZ83,34,0.05853674734835756,0.15328694722673109,11
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0969JKKHV,34,2.9296822938369297e-06,0.15328694722673109,12
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B08GFKPPJJ,21,0.10651179567337866,0.10788933364128547,13
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07VSR6B3N,31,0.040165551350793985,0.1484841342754484,14
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B00OVTJMVO,48,0.04427627997669069,0.29730049781607676,15
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0BH13H8M1,48,0.0006473731296969014,0.29730049781607676,16
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07GYFQ7B9,36,0.0028117137924422533,0.0,17
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07CR43BRF,36,7.929385365836492e-05,0.0,18
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B081QCGQXR,27,0.02733657892808605,0.18794308306980148,19
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0BWWGHMRB,36,0.019072872534755203,0.0,20
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07L93MXQR,37,0.0049558224640058905,0.10235982250907624,21
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B081QDCFSG,14,0.0005788543451604202,0.21952307428375367,22
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B071GBMWLZ,37,9.870032133365246e-05,0.10235982250907624,23
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07BL5MDQB,24,0.0027880424862203276,0.4570595299365243,24
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B06VV6HXPG,11,0.009871414028511822,0.18914050437467833,25
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0829R9M5G,25,1.0291861658470305e-06,0.18794308306980148,26
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07C5CV515,36,0.010065498351299529,0.0,27
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B08B7VV8JP,19,0.051045600399436154,0.23468497570839858,28
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07MZTK5F3,24,0.003517680592441842,0.4570595299365243,29
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07YRDV2YH,24,0.001449048774109631,0.4570595299365243,30
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B09M89S4K3,24,1.0364455892700473e-06,0.4570595299365243,31
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B01N4BR4VR,36,0.09144478211256915,0.0,32
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B01HSOUTYM,27,0.004142618593336436,0.18794308306980148,33
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07W94X5RL,10,0.09024416344522235,0.15837507579888202,34
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07NJ6Z442,23,0.004928181392048089,0.9196305225234986,35
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B073X5HM26,31,1.868121699813523e-06,0.1484841342754484,36
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B08D6GP4XS,31,0.0020191303898160658,0.1484841342754484,37
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0979ZS95M,36,0.03516667278536163,0.0,38
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07P8W3K1G,36,0.10556530789314073,0.0,39
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07DR5HQQB,15,0.009595721365291935,0.170507615180801,40
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B087JNNL3L,11,0.020611827252686742,0.18914050437467833,41
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0C5R99WYJ,10,1.184417398290142e-06,0.15837507579888202,42
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B082Q2YPZ2,11,0.019461780599899232,0.18914050437467833,43
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B08Z7W4PL7,5,0.01969923543368392,0.15328694722673109,44
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B087M9NX77,10,0.00495273738771212,0.15837507579888202,45
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07MVX3YRW,36,0.31712126668132395,0.0,46
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B07DG1R58G,43,1.1584071732632302e-06,0.15328694722673109,47
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0BQ2XDSH2,25,0.048014298054726096,0.18794308306980148,48
AE6TCCQYZMPR3J4TFAGVR7EP5JBQ,B0B45WQNSC,27,4.762035864866136e-06,0.18794308306980148,49
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B09Z64J2WX,7,0.02376045189744116,0.1403442557328301,0
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07QVH19J1,48,1.2942283977081376e-06,0.29730049781607676,1
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07RTVV8ZH,26,9.78174873865376e-07,0.29181677817807516,2
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B077SFQGJW,26,0.0005931967132999627,0.29181677817807516,3
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07TFK2W5H,30,0.00048379920702487964,0.1992455719719318,4
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B08KY9NK5B,9,0.007837803911179815,0.13556622357889506,5
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07X7L8LS2,37,0.012752187245422627,0.10235982250907624,6
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B09JK6Q3TR,9,8.329180255166787e-06,0.13556622357889506,7
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07FPHPNRF,4,0.016716413949855485,0.10400877050740628,8
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B09WHCT7HP,37,0.006529918932005001,0.10235982250907624,9
AE7ANC7XTANTPTSFVTIGETC4ZSAQ,B07XZFPZXQ,20,0.005260341690848048,0.1735482764154755,10
